trade_date,0
2010-07-01,-0.00888100681326165
2010-07-02,0.003871417828429813
2010-07-05,-0.029655946919788345
2010-07-06,0.10973391353081174
2010-07-07,0.0014863655679873133
2010-07-08,-0.0015731995140910726
2010-07-09,0.06965594691978838
2010-07-12,0.031642298790033774
2010-07-13,-0.05360533135924195
2010-07-14,0.02023389983307
2010-07-15,-0.08390833046825419
2010-07-16,-0.0212202790987992
2010-07-19,0.023183311668006912
2010-07-20,0.05950001369774194
2010-07-21,0.014362536795607284
2010-07-22,0.024940489708888958
2010-07-23,0.021454178931869183
2010-07-26,-0.0077797482966843745
2010-07-27,-0.008811907537319197
2010-07-28,0.04888987414834256
2010-07-29,0.010954192629610837
2010-07-30,-0.02582558306255711
2010-08-02,0.039733913530811904
2010-08-03,-0.060922005993492956
2010-08-04,-0.009000027395484
2010-08-05,-0.06494048970888855
2010-08-06,0.0271696087472848
2010-08-09,-0.02356427738804312
2010-08-10,-0.05838988784608423
2010-08-11,0.006403535975838981
2010-08-12,-0.02425238354846604
2010-08-13,0.010077966611023115
2010-08-16,0.038811907537319
2010-08-17,-0.007857714907707702
2010-08-18,0.012720238005573314
2010-08-19,0.009577980308765444
2010-08-23,-0.04888987414834256
2010-08-24,-0.010954192629610837
2010-08-25,-0.05417441693744296
2010-08-26,0.017513661827496474
2010-08-27,-0.023142257696808333
2010-08-30,0.010844039382469806
2010-08-31,-0.06118809246268109
2010-09-01,0.018701754290177508
2010-09-02,0.016091669531745456
2010-09-03,-0.017779748296684605
2010-09-06,0.04084403938246961
2010-09-07,0.009844066777953131
2010-09-08,-0.026591655834003358
2010-09-09,-0.03026608646918838
2010-09-10,-0.0033303775549731185
2010-09-13,0.007701781685661491
2010-09-14,-0.01965594691978856
2010-09-15,-0.02992203338897692
2010-09-16,-0.07256430478352671
2010-09-17,-0.004706589875818956
2010-09-20,-0.015362509400123514
2010-09-21,0.01965594691978856
2010-09-27,0.029922033388976477
2010-09-28,0.012564304783526659
2010-09-29,0.052642271394550466
2010-09-30,0.01248633817250333
2010-10-08,0.04417441693744273
2010-10-11,0.04214228509229212
2010-10-12,0.004440503406630825
2010-10-13,0.033064291085785236
2010-10-14,0.0510321592406342
2010-10-15,0.15401848371539595
2010-10-18,-0.02100883993959668
2010-10-19,0.010458932331059323
2010-10-20,-0.012298218314338971
2010-10-21,-0.06034405308021151
2010-10-22,-0.052830391252714826
2010-10-25,0.053683297970265276
2010-10-26,-0.051766045375962744
2010-10-27,0.012876171227620414
2010-10-28,0.02651368922298003
2010-10-29,0.001798232012080625
2010-11-01,0.062298218314338794
2010-11-02,-0.00793568151873103
2010-11-11,-0.09574761645153407
2010-11-12,-0.12420660357356095
2010-11-15,0.04821063532300007
2010-11-16,-0.1271285547760863
2010-11-17,0.0004677996661399675
2010-11-18,0.00080712674264527
2010-11-19,-0.009655946919788772
2010-11-22,-0.03957798030876525
2010-11-23,-0.0021422850922920844
2010-11-24,0.006935708914215244
2010-11-25,0.030344053080211264
2010-11-26,0.001798232012080625
2010-11-29,-0.007701781685661047
2010-11-30,-0.040344053080211495
2010-12-01,0.007857714907707702
2010-12-02,0.03727976199442651
2010-12-03,-0.017857714907707933
2010-12-06,0.002376184925362068
2010-12-07,-0.0015321455428924935
2010-12-08,-0.029999999999999805
2010-12-09,-0.0010321592406343782
2010-12-10,-0.0022982183143387402
2010-12-13,0.040000000000000036
2010-12-14,0.011376212320845625
2010-12-15,-0.01659165583400357
2010-12-16,-0.01992203338897669
2010-12-17,-0.0122202517033152
2010-12-20,-0.02187619862310397
2010-12-21,0.018545821068130852
2010-12-22,-0.020844039382469592
2010-12-23,0.0008440393824695747
2010-12-24,-0.01153214554289228
2010-12-27,-0.01034405308021169
2010-12-28,-0.021110125851657724
2010-12-29,0.008545821068131065
2010-12-30,-0.001188092462681034
2010-12-31,0.010766072771446034
2011-01-04,0.030344053080211264
2011-01-05,-0.02820176798791918
2011-01-06,-0.008733940926295425
2011-01-07,0.04735772860544962
2011-01-10,-0.039045807370388985
2011-01-11,0.022454151536385414
2011-01-12,0.01762381507463795
2011-01-13,0.0122202517033152
2011-01-14,-0.02812380137689585
2011-01-17,-0.050266086469187954
2011-01-18,0.0059815162846037495
2011-01-19,-0.0034863107770197743
2011-01-20,-0.03923392722855379
2011-01-21,0.0386237876791542
2011-01-24,-0.011688078764938936
2011-01-25,0.03272023800557333
2011-01-26,0.010266086469188362
2011-01-27,0.012642271394549986
2011-01-31,-0.00888987414834208
2011-02-01,0.00042201969123478733
2011-02-09,-0.020766072771446265
2011-02-10,0.0193118938395771
2011-02-11,-0.0008440393824695747
2011-02-14,0.051532145542892316
2011-02-15,-0.008279734598942934
2011-02-16,0.013486310777020005
2011-02-17,-0.00042201969123478733
2011-02-18,-0.009233927228553984
2011-02-21,-0.010344053080211246
2011-02-22,-0.03111012585165751
2011-02-23,-0.011798232012080856
2011-02-24,-0.0026422713945501997
2011-02-25,0.009233927228553984
2011-02-28,0.0003440530802114594
2011-03-01,0.010766072771446034
2011-03-02,0.020344053080211477
2011-03-03,0.03145417893186897
2011-03-04,0.012564304783527103
2011-03-07,0.022642271394550217
2011-03-08,0.011454178931868952
2011-03-09,0.07187619862310424
2011-03-10,-0.06682555566707382
2011-03-11,-0.027045862161356293
2011-03-14,-0.04639466864075814
2011-03-15,-0.013674430635184809
2011-03-16,0.0065916558340037845
2011-03-17,-0.030422019691234592
2011-03-18,-0.010266086469188362
2011-03-21,0.007357728605450031
2011-03-22,0.019577980308764786
2011-03-23,0.021454178931869183
2011-03-24,0.012220251703315643
2011-03-25,0.061876198623104006
2011-03-28,0.0028303912527150032
2011-03-29,-0.0054035633713227504
2011-03-30,0.01965594691978856
2011-03-31,-0.030077966611023133
2011-04-01,0.04049998630225815
2011-04-06,0.03907799400650713
2011-04-07,0.004440503406630825
2011-04-08,-0.006935708914215244
2011-04-11,-0.020344053080211477
2011-04-12,0.008545821068131065
2011-04-13,0.038811907537319
2011-04-14,0.012142285092291871
2011-04-15,0.023408344165996464
2011-04-18,0.0014541789318691656
2011-04-19,-0.05846785445710756
2011-04-20,-0.0020643184812687565
2011-04-21,-0.0045964366286774805
2011-04-22,-0.009999999999999787
2011-04-25,-0.030344053080211708
2011-04-26,-0.011798232012080412
2011-04-27,0.017357728605449818
2011-04-28,0.009922033388976459
2011-04-29,-0.008123801376895834
2011-05-03,0.030422019691234592
2011-05-04,-0.029733913530811673
2011-05-05,0.0412660590737044
2011-05-06,-0.02092200599349292
2011-05-09,-0.007623815074638163
2011-05-10,-0.001876198623103953
2011-05-11,-0.0007660727714462467
2011-05-12,-0.020000000000000018
2011-05-13,0.0193118938395771
2011-05-16,-0.020844039382469592
2011-05-17,0.0008440393824695747
2011-05-18,0.028467854457107755
2011-05-19,-0.008967840759365853
2011-05-20,0.001954165234127281
2011-05-23,-0.05076607277144607
2011-05-24,-0.021720265401057315
2011-05-25,-0.0345184700176544
2011-05-26,0.017435695216473146
2011-05-30,0.038389887846084214
2011-05-31,0.002908357863738331
2011-06-01,-0.0069357089142148
2011-06-02,-0.040344053080211495
2011-06-03,0.017857714907707933
2011-06-07,0.01762381507463795
2011-06-08,0.0122202517033152
2011-06-09,0.001876198623103953
2011-06-10,-0.17923392722855347
2011-06-13,-0.026192955443806287
2011-06-14,-0.01447741604645536
2011-06-15,-0.02153214554289251
2011-06-16,-0.020688106160422937
2011-06-17,-0.012220251703315643
2011-06-20,-0.04187619862310399
2011-06-21,-0.0021422850922920844
2011-06-22,0.04693570891421528
2011-06-23,0.07172026540105714
2011-06-24,0.08623873541871152
2011-06-27,-0.021885065958184402
2011-06-28,-0.024903577069064653
2011-06-29,-0.043330377554973154
2011-06-30,-0.013674430635184365
2011-07-01,-0.0034083441659964464
2011-07-04,0.029233927228553558
2011-07-05,-0.008967840759365409
2011-07-06,-0.038045834765872755
2011-07-07,-0.012142285092292315
2011-07-08,0.01659165583400357
2011-07-11,-7.796661102332791e-05
2011-07-12,-0.03846785445710754
2011-07-13,0.0386237876791542
2011-07-14,-0.0016880787649391493
2011-07-15,-0.0069357089142148
2011-07-18,-0.01034405308021169
2011-07-19,-0.011110125851657493
2011-07-20,-0.011110125851657937
2011-07-21,-0.011110125851657493
2011-07-22,0.00888987414834208
2011-07-25,-0.04042201969123482
2011-07-26,0.00938986045060064
2011-07-27,-0.012720238005573758
2011-07-28,-0.01957798030876523
2011-07-29,0.0485458210681311
2011-08-01,-0.029811880141835445
2011-08-02,-0.017201795383403162
2011-08-03,-0.012986324474761446
2011-08-04,0.008123801376895834
2011-08-05,-0.04042201969123438
2011-08-08,-0.060610139549399644
2011-08-09,0.004871390432946043
2011-08-10,0.00574761645153421
2011-08-11,0.021110125851657724
2011-08-12,0.011454178931868952
2011-08-15,0.02187619862310397
2011-08-16,-0.008545821068130621
2011-08-17,0.001188092462681034
2011-08-18,-0.030766072771446495
2011-08-19,-0.021032159240634396
2011-08-22,-0.012986324474761446
2011-08-23,0.02812380137689585
2011-08-24,-0.009733913530811655
2011-08-25,0.07195416523412712
2011-08-26,-0.01835770120996605
2011-08-29,-0.025325596760298996
2011-08-30,0.017435695216473146
2011-08-31,0.008389887846083965
2011-09-01,0.001876198623103953
2011-09-02,-0.029233927228553558
2011-09-05,-0.041032159240634414
2011-09-06,-0.013674430635184809
2011-09-07,0.026591655834003802
2011-09-08,-0.0097339135308121
2011-09-09,0.011954165234127512
2011-09-13,-0.010422019691235018
2011-09-14,-0.009577980308765
2011-09-15,-0.0011101258516577062
2011-09-16,0.01923392722855377
2011-09-19,-0.03931189383957712
2011-09-20,0.00015593322204665583
2011-09-21,0.026935708914214818
2011-09-22,-0.048967840759365444
2011-09-23,0.0005779529132814432
2011-09-26,-0.04383036385723127
2011-09-27,0.028623787679153967
2011-09-28,-0.022032131845150627
2011-09-29,-0.008389887846083965
2011-09-30,-0.001876198623103953
2011-10-10,0.01923392722855377
2011-10-11,0.06068810616042297
2011-10-12,0.043596464024161286
2011-10-13,0.025972648949523336
2011-10-14,0.013752397246207693
2011-10-17,0.01187619862310374
2011-10-18,0.011110125851657937
2011-10-19,-0.0288898741483421
2011-10-20,-0.04026608646918817
2011-10-21,0.006325569364815209
2011-10-24,0.03727976199442651
2011-10-25,0.012142285092291871
2011-10-26,0.0034083441659964464
2011-10-27,0.0007660727714462467
2011-10-28,0.010000000000000231
2011-10-31,-0.01965594691978856
2011-11-01,7.796661102332791e-05
2011-11-02,0.018467854457107524
2011-11-03,0.0006881061604229188
2011-11-04,0.02153214554289251
2011-11-07,-0.0193118938395771
2011-11-08,-0.009155960617530656
2011-11-09,-0.001876198623103953
2011-11-10,-0.02076607277144582
2011-11-11,-0.0006881061604229188
2011-11-14,0.02846785445710731
2011-11-15,-0.01896784075936564
2011-11-16,-0.048389887846084
2011-11-17,0.006747589056049996
2011-11-18,-0.03348631077701958
2011-11-21,-0.02026608646918815
2011-11-22,-0.002986324474761659
2011-11-23,-0.02153214554289251
2011-11-24,0.009311893839576868
2011-11-25,-0.011188092462680821
2011-11-28,0.010422019691234574
2011-11-29,0.02957798030876546
2011-11-30,-0.04820176798791964
2011-12-01,0.07057795291328173
2011-12-02,-0.0014219922957510178
2011-12-05,0.015362509400123514
2011-12-06,-0.029655946919788345
2011-12-07,-0.02026608646918815
2011-12-08,0.007013675525238128
2011-12-09,-0.001188092462681034
2011-12-12,-0.01923392722855377
2011-12-13,-0.010688106160422706
2011-12-14,-0.02187619862310397
2011-12-15,-0.011454178931869397
2011-12-16,0.06812380137689633
2011-12-19,-0.008357701209966262
2011-12-20,-0.004981543680087519
2011-12-21,-0.0011101258516577062
2011-12-22,-0.020766072771446265
2011-12-23,0.009311893839576868
2011-12-26,-0.021188092462681052
2011-12-27,7.796661102332791e-05
2011-12-28,0.008467854457107737
2011-12-29,0.020344053080211477
2011-12-30,0.011454178931868952
2012-01-04,-0.008123801376895834
2012-01-05,0.05042201969123461
2012-01-09,0.020954192629611068
2012-01-10,0.014518470017654383
2012-01-11,-0.008123801376896278
2012-01-12,0.00042201969123478733
2012-01-13,-0.0007660727714462467
2012-01-16,-0.009999999999999787
2012-01-17,0.03965594691978813
2012-01-18,-0.029389860450600214
2012-01-19,0.03203213184515041
2012-01-20,0.018733940926295656
2012-01-30,-0.03701367552523793
2012-01-31,0.010155933222046443
2012-02-01,-0.022720238005573545
2012-02-02,0.06007796661102338
2012-02-03,0.02053217293837628
2012-02-06,-0.02471545721089985
2012-02-07,-0.02950001369774169
2012-02-08,0.03666962244502692
2012-02-09,0.009077994006506884
2012-02-10,-0.00659165583400334
2012-02-13,-0.009577980308765444
2012-02-14,-0.011110125851657493
2012-02-15,-0.0011101258516577062
2012-02-16,-0.010766072771446478
2012-02-17,0.009655946919788772
2012-02-20,0.009577980308765
2012-02-21,0.05111012585165797
2012-02-22,-0.017513661827496474
2012-02-23,-0.006857742303191916
2012-02-24,0.018123801376896065
2012-02-27,-0.010077966611023115
2012-02-28,0.011188092462680821
2012-02-29,-0.00042201969123478733
2012-03-01,-0.00923392722855354
2012-03-02,0.009655946919788327
2012-03-05,-0.030422019691234592
2012-03-06,-0.02026608646918815
2012-03-07,-0.01298632447476189
2012-03-08,0.008123801376896278
2012-03-09,-0.010422019691235018
2012-03-12,0.00042201969123478733
2012-03-13,0.01923392722855377
2012-03-14,0.01068810616042315
2012-03-15,-0.008123801376896278
2012-03-16,-0.009577980308765
2012-03-19,-0.011110125851657937
2012-03-20,-0.02111012585165728
2012-03-21,-0.011454178931869397
2012-03-22,-0.001876198623103953
2012-03-23,-0.03076607277144605
2012-03-26,-0.01103215924063461
2012-03-27,0.007357728605450031
2012-03-28,-0.020422019691234805
2012-03-29,-0.009922033388976903
2012-03-30,0.0581238013768961
2012-04-05,0.021298245709822528
2012-04-06,0.025284542789100417
2012-04-09,-0.007779748296684819
2012-04-10,0.011188092462681265
2012-04-11,0.009577980308765
2012-04-12,0.021110125851657724
2012-04-13,0.011454178931869397
2012-04-16,-0.018123801376896065
2012-04-17,0.010077966611023115
2012-04-18,0.028811907537319215
2012-04-19,-0.028201767987919624
2012-04-20,0.011266059073704593
2012-04-23,-0.001954165234127281
2012-04-24,0.010766072771446034
2012-04-25,-0.01965594691978856
2012-04-26,7.796661102332791e-05
2012-04-27,-0.0015321455428924935
2012-05-02,0.020000000000000018
2012-05-03,-0.009311893839576868
2012-05-04,0.001188092462681034
2012-05-07,0.01923392722855377
2012-05-08,-0.009311893839577312
2012-05-09,-0.018811907537318984
2012-05-10,0.018545821068130852
2012-05-11,-0.010844039382469361
2012-05-14,-0.028811907537319215
2012-05-15,-0.011798232012080412
2012-05-16,-0.022642271394550217
2012-05-17,0.008545821068130621
2012-05-18,-0.021188092462680608
2012-05-21,0.010077966611023115
2012-05-22,-0.011188092462680821
2012-05-23,0.00042201969123478733
2012-05-24,0.00923392722855354
2012-05-25,0.0003440530802114594
2012-05-28,0.020766072771446265
2012-05-29,0.010688106160422706
2012-05-31,0.001876198623103953
2012-06-01,0.0007660727714462467
2012-06-04,-0.029999999999999805
2012-06-05,0.008967840759365409
2012-06-06,0.00804583476587295
2012-06-07,-0.008889874148342525
2012-06-08,-0.009577980308765
2012-06-11,0.01888987414834231
2012-06-12,-0.010077966611023559
2012-06-13,-0.14881190753731888
2012-06-14,-0.03592686897461794
2012-06-15,0.007476749187671938
2012-06-18,-0.0016101121539158214
2012-06-19,0.0015321455428924935
2012-06-20,0.0
2012-06-21,-0.010000000000000231
2012-06-25,-0.010344053080211246
2012-06-26,-0.0011101258516577062
2012-06-27,-0.010766072771446478
2012-06-28,-0.010344053080211246
2012-06-29,0.00888987414834208
2012-07-02,-0.010422019691234574
2012-07-03,0.00042201969123478733
2012-07-04,0.00923392722855354
2012-07-05,0.0003440530802114594
2012-07-06,-0.00923392722855354
2012-07-09,-0.0003440530802114594
2012-07-10,-0.020766072771446265
2012-07-11,-0.01068810616042315
2012-07-12,-0.02187619862310397
2012-07-13,0.008545821068131065
2012-07-16,-0.021188092462681052
2012-07-17,7.796661102332791e-05
2012-07-18,0.018467854457107524
2012-07-19,-0.009311893839577312
2012-07-20,-0.01881190753731854
2012-07-23,-0.0414541789318692
2012-07-24,-0.02290835786373835
2012-07-25,0.006247602753791881
2012-07-26,-0.001188092462681034
2012-07-27,0.030766072771446495
2012-07-30,0.0010321592406343782
2012-07-31,0.012298218314338527
2012-08-01,0.030344053080211264
2012-08-02,-0.008201767987919162
2012-08-03,0.011954165234127068
2012-08-06,-0.010422019691234574
2012-08-07,-0.009577980308765
2012-08-08,0.038889874148341885
2012-08-09,-0.019389860450600427
2012-08-10,0.012376184925362299
2012-08-13,-0.001188092462681034
2012-08-14,0.010766072771446034
2012-08-15,-0.01965594691978856
2012-08-16,0.010077966611023559
2012-08-17,-0.001188092462681034
2012-08-20,0.010766072771446034
2012-08-21,-0.01965594691978856
2012-08-22,0.030077966611023577
2012-08-23,-0.010499986302258346
2012-08-24,0.001954165234127281
2012-08-27,-0.010766072771446034
2012-08-28,-0.0003440530802114594
2012-08-29,-0.0007660727714462467
2012-08-30,0.029999999999999805
2012-08-31,-0.01896784075936564
2012-09-03,-0.028389887846083983
2012-09-04,-0.0025643047835268717
2012-09-05,-0.05229821831433856
2012-09-06,-0.001720265401057297
2012-09-07,0.0361696361427688
2012-09-10,0.0013762123208458377
2012-09-11,-0.01693570891421503
2012-09-12,-0.01068810616042315
2012-09-13,-0.02187619862310397
2012-09-14,0.008545821068131065
2012-09-17,-0.031188092462681283
2012-09-18,-0.010266086469187918
2012-09-19,-0.01264227139455043
2012-09-20,-0.021110125851657724
2012-09-21,-0.0014541789318691656
2012-09-24,-0.01153214554289228
2012-09-25,-0.01034405308021169
2012-09-26,-0.03111012585165751
2012-09-27,0.07820176798791945
2012-09-28,0.04045420632735297
2012-10-08,0.0175047944924156
2012-10-09,0.033408344165996695
2012-10-10,-0.008201767987919606
2012-10-11,0.011954165234127512
2012-10-12,-0.00042201969123478733
2012-10-15,0.010766072771446034
2012-10-16,-0.009655946919788327
2012-10-17,0.010422019691234574
2012-10-18,0.009577980308765
2012-10-19,-0.018889874148341868
2012-10-22,7.796661102332791e-05
2012-10-23,-0.0015321455428924935
2012-10-24,0.009999999999999787
2012-10-25,-0.009655946919788327
2012-10-26,-0.02957798030876546
2012-10-29,0.008201767987919606
2012-10-30,0.008045834765872506
2012-10-31,0.0011101258516577062
2012-11-01,0.04076607277144628
2012-11-02,0.021376212320845855
2012-11-05,-0.016247602753792112
2012-11-06,0.03084403938246938
2012-11-07,0.009500013697742116
2012-11-08,0.012642271394549986
2012-11-09,0.011110125851657937
2012-11-12,0.0011101258516577062
2012-11-13,0.0007660727714462467
2012-11-14,0.0
2012-11-15,-0.020000000000000018
2012-11-16,-0.06068810616042297
2012-11-19,0.006403535975838537
2012-11-20,0.015747616451533997
2012-11-21,-0.02854582106813064
2012-11-22,0.010499986302257902
2012-11-23,-0.001954165234127281
2012-11-26,-0.019233927228553327
2012-11-27,0.009311893839576868
2012-11-28,-0.001188092462681034
2012-11-29,0.010766072771446034
2012-11-30,0.0003440530802114594
2012-12-03,-0.019233927228553327
2012-12-04,-0.0006881061604229188
2012-12-05,0.02846785445710731
2012-12-06,0.0010321592406343782
2012-12-07,0.022298218314338758
2012-12-10,0.040688106160422954
2012-12-11,0.012908357863738118
2012-12-12,0.0034083441659964464
2012-12-13,-0.00923392722855354
2012-12-14,0.0896559469197884
2012-12-17,-0.027669595049542917
2012-12-18,0.01586249570238163
2012-12-19,-0.011954165234127068
2012-12-20,-0.01957798030876523
2012-12-21,-0.021454178931869183
2012-12-24,0.0077797482966843745
2012-12-25,0.05881190753731902
2012-12-26,-0.0271696087472848
2012-12-27,-0.016435722611956916
2012-12-28,0.01701367552523836
2012-12-31,0.02915596061753023
2013-01-04,0.04256430478352691
2013-01-07,-0.006325569364815209
2013-01-08,-0.007279761994426703
2013-01-09,-0.011110125851657493
2013-01-10,0.00888987414834208
2013-01-11,-0.010422019691234574
2013-01-14,0.05042201969123461
2013-01-15,-0.009045807370388737
2013-01-16,-0.016513689222980243
2013-01-17,-0.0014541789318691656
2013-01-18,0.018467854457107524
2013-01-21,-0.009311893839577312
2013-01-22,0.021188092462681052
2013-01-23,-0.010077966611023115
2013-01-24,0.021188092462681052
2013-01-25,-0.030077966611023577
2013-01-28,0.06049998630225817
2013-01-29,0.009766100166929803
2013-01-30,0.08494048970888901
2013-01-31,0.013518497413138153
2013-02-01,0.056472635251781256
2013-02-04,0.05248633817250381
2013-02-05,-0.05444937074171152
2013-02-06,-0.008233954624037754
2013-02-07,-0.07494048970888878
2013-02-08,0.006825555667073324
2013-02-18,-0.015018456319912055
2013-02-19,-0.02957798030876546
2013-02-20,-0.011798232012080412
2013-02-21,-0.07264227139455004
2013-02-22,-0.0031744443329264627
2013-02-25,0.00463749059987606
2013-02-26,-0.01965594691978856
2013-02-27,0.020077966611023346
2013-02-28,0.02915596061753023
2013-03-01,-0.017435695216472702
2013-03-04,-0.07838988784608425
2013-03-05,0.055715429815415884
2013-03-06,-0.0040642636903012175
2013-03-07,-0.025403563371322768
2013-03-08,0.008967840759365853
2013-03-11,-0.001954165234127281
2013-03-12,0.0007660727714462467
2013-03-13,-0.03000000000000025
2013-03-14,0.01896784075936564
2013-03-15,0.028389887846084427
2013-03-18,-0.047435695216473395
2013-03-19,0.0005779529132814432
2013-03-20,0.05616963614276882
2013-03-21,0.0020643184812687565
2013-03-22,0.0045964366286774805
2013-03-25,0.010000000000000231
2013-03-26,0.0003440530802114594
2013-03-27,-0.009233927228553984
2013-03-28,-0.08034405308021153
2013-03-29,0.016481502586862096
2013-04-01,-0.015440476011146842
2013-04-02,0.021188092462681052
2013-04-03,0.009922033388976459
2013-04-08,-0.02812380137689585
2013-04-09,-0.0002660864691881315
2013-04-10,-0.0022982183143387402
2013-04-11,0.0
2013-04-12,0.009999999999999787
2013-04-15,-0.009655946919788327
2013-04-16,-0.01957798030876523
2013-04-17,-0.011454178931869397
2013-04-18,-0.001876198623103953
2013-04-19,0.03923392722855379
2013-04-22,-0.00862378767915395
2013-04-23,-0.03727976199442651
2013-04-24,0.02785771490770772
2013-04-25,-0.0020321318451506087
2013-04-26,-0.027701781685661064
2013-05-02,-0.01103215924063461
2013-05-03,0.02735772860545005
2013-05-06,0.010266086469187918
2013-05-07,0.0026422713945501997
2013-05-08,0.010766072771446478
2013-05-09,-0.009655946919788772
2013-05-10,0.010422019691235018
2013-05-13,-0.010422019691235018
2013-05-14,-0.01957798030876523
2013-05-15,0.008545821068131065
2013-05-16,0.018811907537318984
2013-05-17,0.021454178931869183
2013-05-20,0.03222025170331522
2013-05-21,0.0025643047835268717
2013-05-22,0.0022982183143387402
2013-05-23,-0.029999999999999805
2013-05-24,0.008967840759365409
2013-05-27,0.00804583476587295
2013-05-28,0.03111012585165751
2013-05-29,-0.008201767987919162
2013-05-30,-0.00804583476587295
2013-05-31,-0.011110125851657493
2013-06-03,0.00888987414834208
2013-06-04,-0.010422019691234574
2013-06-05,0.00042201969123478733
2013-06-06,-0.020766072771446265
2013-06-07,-0.020688106160422937
2013-06-13,-0.03222025170331566
2013-06-14,0.017435695216473146
2013-06-17,0.018389887846084196
2013-06-18,-0.18777974829668453
2013-06-19,-0.03500486298112504
2013-06-20,-0.07558754189811312
2013-06-21,-0.024362536795607515
2013-06-24,-0.08528454278910047
2013-06-25,0.025715429815415636
2013-06-26,0.004903577069064635
2013-06-27,0.07264227139455004
2013-06-28,0.06317444433292652
2013-07-01,0.017426827881392715
2013-07-02,-0.015059510291111078
2013-07-03,-0.03992203338897671
2013-07-04,-0.012908357863738562
2013-07-05,-0.013408344165996233
2013-07-08,-0.031110125851657955
2013-07-09,0.028201767987919624
2013-07-10,0.008733940926295425
2013-07-11,0.07264227139455048
2013-07-12,-0.03682555566707357
2013-07-15,0.013986297079277676
2013-07-16,-0.0027202380055735276
2013-07-17,-0.00923392722855354
2013-07-18,-0.020344053080211477
2013-07-19,-0.021454178931869183
2013-07-22,0.0077797482966843745
2013-07-23,0.018811907537318984
2013-07-24,0.0014541789318691656
2013-07-25,0.011532145542892724
2013-07-26,-0.01965594691978856
2013-07-29,-0.03992203338897671
2013-07-30,0.037091642136261704
2013-07-31,-0.0016880787649391493
2013-08-01,0.03306429108578479
2013-08-02,-0.008967840759365409
2013-08-05,0.011954165234127068
2013-08-06,-0.00042201969123478733
2013-08-07,-0.01923392722855377
2013-08-08,-0.010688106160422706
2013-08-09,-0.001876198623103953
2013-08-12,0.029233927228553558
2013-08-13,-0.008967840759365409
2013-08-14,0.011954165234127068
2013-08-15,-0.010422019691234574
2013-08-16,0.020422019691234805
2013-08-19,-7.796661102332791e-05
2013-08-20,-0.03846785445710754
2013-08-21,-0.011376212320846069
2013-08-22,-0.023408344165996464
2013-08-23,-0.011454178931868952
2013-08-26,0.018123801376896065
2013-08-27,-7.796661102332791e-05
2013-08-28,-0.008467854457107737
2013-08-29,-0.0003440530802114594
2013-08-30,0.01923392722855377
2013-09-02,0.0006881061604229188
2013-09-03,0.02153214554289251
2013-09-04,0.0006881061604229188
2013-09-05,0.0015321455428924935
2013-09-06,0.010000000000000231
2013-09-09,0.1703440530802114
2013-09-10,-0.003385024864959174
2013-09-11,-0.01732081596562507
2013-09-12,0.05820176798791943
2013-09-13,-0.04023389983307002
2013-09-16,0.003220224307831643
2013-09-17,-0.05306429108578525
2013-09-18,-0.011720265401057084
2013-09-23,0.005825583062557094
2013-09-24,-0.010422019691234574
2013-09-25,0.020422019691234805
2013-09-26,-0.020077966611023346
2013-09-27,0.010844039382469361
2013-09-30,-0.001188092462681034
2013-10-08,0.010766072771446478
2013-10-09,0.030344053080211264
2013-10-10,-0.018201767987919393
2013-10-11,0.04161011215391586
2013-10-14,-0.010155933222046443
2013-10-15,-0.03727976199442651
2013-10-16,0.007857714907707702
2013-10-17,0.007279761994426703
2013-10-18,-0.008889874148342525
2013-10-21,0.050422019691235054
2013-10-22,-0.0290458073703892
2013-10-23,0.0027982046165968555
2013-10-24,-0.032298218314338545
2013-10-25,-0.01103215924063461
2013-10-28,-0.0026422713945501997
2013-10-29,0.029233927228554002
2013-10-30,0.011032159240634165
2013-10-31,0.0026422713945501997
2013-11-01,0.010766072771446478
2013-11-04,0.0003440530802114594
2013-11-05,-0.01923392722855377
2013-11-06,-0.030688106160423168
2013-11-07,0.017435695216473146
2013-11-08,-0.011610112153915608
2013-11-11,0.011188092462680821
2013-11-12,0.009577980308765444
2013-11-13,-0.028889874148342543
2013-11-14,0.0097339135308121
2013-11-15,0.008045834765872506
2013-11-18,0.031110125851657955
2013-11-19,-0.008201767987919606
2013-11-20,0.011954165234127512
2013-11-21,0.009577980308765
2013-11-22,-0.00888987414834208
2013-11-25,-0.01957798030876523
2013-11-26,-0.011454178931869397
2013-11-27,0.008123801376896278
2013-11-28,-0.00042201969123478733
2013-11-29,0.0007660727714462467
2013-12-02,0.06000000000000005
2013-12-03,-0.03793568151873128
2013-12-04,0.01322022430783143
2013-12-05,-0.012720238005573314
2013-12-06,0.00042201969123478733
2013-12-09,-0.010766072771446478
2013-12-10,-0.0003440530802114594
2013-12-11,-0.03076607277144605
2013-12-12,-0.0010321592406343782
2013-12-13,-0.03229821831433899
2013-12-16,-0.04103215924063397
2013-12-17,-0.023674430635184596
2013-12-18,-0.003752397246207906
2013-12-19,-0.02153214554289251
2013-12-20,-0.06068810616042297
2013-12-23,0.036403535975838786
2013-12-24,-0.013220224307831874
2013-12-25,0.012720238005573758
2013-12-26,-0.030422019691235036
2013-12-27,0.029733913530812117
2013-12-30,-0.05126605907370463
2013-12-31,0.010577952913281674
2014-01-02,-0.013486310777020005
2014-01-03,-0.049577980308765035
2014-01-06,-0.03248633817250379
